Filename,MFDMA,Symmetry_X,Symmetry_Y,Amp_Mean,Amp_Variance,Amp_Skewness,Amp_Kurtosis,msgggf_1,msgggf_2,msgggf_3,msgggf_4,msgef_1,msgef_2,Class
0064MR0002850650103243E01_DRCL.JPG,136.51793,13.890134,14.327693,136.51793,234.82657,-0.3691300584960204,2.8874996240016166,0.966796875,0.896484375,0.896484375,0.671875,96.43263430048836,96.25637860082304,rocky
0019MR0000540050100175I01_DRCL_aug3.jpg,109.44151,14.363259,13.530275,109.44151,312.89618,0.7758474144192933,4.017928194535867,0.777099609375,0.442138671875,0.442138671875,0.109619140625,94.43424303361104,94.66831275720166,sandy
0019MR0000540820100252C00_DRCL_aug0.jpg,108.005325,13.870395,14.143012,108.005325,231.98245,-0.2637321799838459,3.456325310135133,0.91015625,0.715576171875,0.715576171875,0.2958984375,101.85349037632864,101.730658436214,hard
0019ML0000540490100330C00_DRCL_aug0.jpg,103.63177,14.449806,14.589262,103.63177,328.6593,0.1471656941431447,2.602973189864385,0.849853515625,0.588134765625,0.588134765625,0.19970703125,93.07756391841424,92.56954732510287,sandy
0019ML0000540190100300I01_DRCL.JPG,84.44078,13.201057,14.433353,84.44078,480.7882,0.6581762180233904,1.6787484994476882,0.477294921875,0.1669921875,0.1669921875,0.039794921875,90.0418845159437,90.17695473251028,sandy
0019MR0000540230100193C00_DRCL_aug1.jpg,123.88191,14.81617,14.362535,123.88191,304.23083,0.4271080731651362,4.08769591654679,0.94677734375,0.851806640625,0.851806640625,0.57470703125,92.3801781097386,91.92592592592592,hard
0042MR0001940340102249E01_DRCL_aug1.jpg,126.83966,14.418654,14.034763,126.83966,259.63977,0.1466633195101588,4.464194257667818,0.947021484375,0.8505859375,0.8505859375,0.5947265625,92.88417121516808,93.18168724279832,hard
0039ML0001750000101335E01_DRCL_aug4.jpg,112.6483,13.804207,14.252003,112.6483,197.28603,-0.3874225278783296,6.4008163509940985,0.859619140625,0.659423828125,0.659423828125,0.3173828125,89.75179546107441,91.0479423868313,sandy
0157MR0008550000201322I01_DRCL_aug0.jpg,114.421234,13.990872,14.060406,114.421234,220.23561,-0.1009280168621268,3.715230468597493,0.945068359375,0.81787109375,0.81787109375,0.461181640625,96.7725366274059,97.2253086419753,hard
0055ML0002540040102271E01_DRCL.JPG,128.16248,14.372734,14.289785,128.16248,209.41638,-0.276308753085107,3.3851989850806916,0.951904296875,0.857177734375,0.857177734375,0.602783203125,94.67451881643206,94.35,rocky
0017MR0000500230100095C00_DRCL.JPG,142.74507,14.54294,13.6450405,142.74507,192.61063,-0.367194586620678,2.3430109104741117,0.962158203125,0.915283203125,0.915283203125,0.711181640625,93.31490950876186,93.46502057613168,rocky
0019MR0000540650100235I01_DRCL.JPG,126.79667,14.624584,14.035755,126.79667,259.28036,0.0822938749431654,3.899237773557502,0.94970703125,0.86083984375,0.86083984375,0.58544921875,97.2032749209997,96.60267489711934,rocky
0019MR0000540190100189C00_DRCL.JPG,112.78456,13.024929,12.253794,112.78456,387.00055,0.6974614366687955,2.904941038460106,0.744384765625,0.43994140625,0.43994140625,0.154052734375,94.19982763573684,95.08106995884776,sandy
0078MR0005760060103841E01_DRCL.JPG,132.4619,14.565655,14.625703,132.4619,287.58917,-0.0374429518889799,1.8631136122561296,0.947509765625,0.84912109375,0.84912109375,0.58154296875,91.02935937948864,91.51316872427982,rocky
0066MR0002930470103324E01_DRCL.JPG,141.40347,14.290534,14.1500435,141.40347,206.69019,-0.4823839392168851,2.276290663570694,0.9697265625,0.90966796875,0.90966796875,0.70654296875,95.421717897156,95.11255144032924,rocky
0164MR0008850120201601E01_DRCL.JPG,132.67741,15.387895,15.544348,132.67741,258.44,-0.2292713042834766,2.9392130692016964,0.956298828125,0.868408203125,0.868408203125,0.622802734375,95.140419419707,94.50390946502058,rocky
0869MH0002970010302265I01_DRCL.JPG,135.98584,13.869917,13.677353,135.98584,307.38895,0.2340778426658281,1.6644055680713086,0.957763671875,0.875244140625,0.875244140625,0.639892578125,87.7035909221488,88.66934156378602,rocky
0044MR0002011080102487E01_DRCL_aug1.jpg,131.80484,13.746115,13.8302,131.80484,170.35995,-0.5667924085055827,4.27316434717171,0.966064453125,0.910400390625,0.910400390625,0.69677734375,95.67957483481756,96.0255144032922,hard
0070MR0004940060103486E01_DRCL.JPG,134.85693,14.068727,13.8654175,134.85693,212.91824,-0.4648655066344657,2.7299435118321025,0.963623046875,0.90283203125,0.90283203125,0.693603515625,95.19609307670208,95.25946502057614,rocky
0019MR0000540500100220I01_DRCL_aug2.jpg,107.56381,14.444294,14.139679,107.56381,186.58003,-0.3085033456162525,5.402168106015202,0.8837890625,0.6572265625,0.6572265625,0.2578125,97.71312841137603,97.77448559670783,sandy
0003ML0000000230100043E01_DRCL_aug4.jpg,107.00195,13.606523,13.73938,107.00195,233.08368,0.1220699771439532,4.5140061508067975,0.86767578125,0.6298828125,0.6298828125,0.264404296875,93.1566791151968,93.47551440329217,sandy
0003ML0000000260100046I01_DRCL_aug1.jpg,110.11632,13.303543,14.891225,110.11632,274.0742,0.5861259269915196,5.089535260210489,0.89111328125,0.667236328125,0.667236328125,0.26171875,92.67905774202816,92.14279835390948,sandy
0003ML0000000750100095E01_DRCL_aug0.jpg,120.22073,13.996492,13.953423,120.22073,221.22182,-0.3503193544273938,3.161915723789038,0.955810546875,0.87451171875,0.87451171875,0.5947265625,94.80051709278942,94.64382716049384,hard
0153ML0008480110104469E01_DRCL.JPG,128.74263,14.15243,14.159936,128.74263,258.9311,0.0393256493379465,2.942887257514151,0.943115234375,0.8291015625,0.8291015625,0.541259765625,92.09301924734272,91.46769547325104,rocky
0150ML0008440030104444I01_DRCL.JPG,129.66235,13.328247,13.980627,129.66235,195.78647,-0.4142214480559784,3.4399854196233486,0.9189453125,0.788330078125,0.788330078125,0.49658203125,95.6707842573973,96.2388888888889,rocky
0017MR0000550000100122C00_DRCL.JPG,135.25597,14.265803,13.334856,135.25597,193.67192,0.0212758098697048,3.937334236306179,0.9638671875,0.9052734375,0.9052734375,0.695556640625,93.16546969261708,93.12921810699588,rocky
0019MR0000540080100178I01_DRCL_aug0.jpg,110.052574,12.839781,13.231783,110.052574,273.5724,0.4920369162273199,3.966760871468568,0.6435546875,0.277587890625,0.277587890625,0.07568359375,95.99896581442115,97.44917695473252,sandy
0153MR0008480120201284I01_DRCL.JPG,125.47682,14.934847,14.702794,125.47682,318.4148,0.2866051162729184,1.7620859347522757,0.941162109375,0.817626953125,0.817626953125,0.529541015625,91.87618500430912,92.19876543209878,rocky
0017ML0000500120100225I01_DRCL.JPG,124.91222,14.466339,14.216177,124.91222,263.01736,0.2733901635174213,4.366697326387699,0.9404296875,0.8525390625,0.8525390625,0.568359375,95.73817868428613,94.87469135802468,rocky
0019ML0000540140100295C00_DRCL_aug2.jpg,107.21071,14.07501,14.797313,107.21071,228.74252,-0.0378791512885045,6.577645409678222,0.8759765625,0.64404296875,0.64404296875,0.25244140625,96.21580005745476,95.77016460905352,sandy
0019ML0000590160100280I01_DRCL_aug1.jpg,116.887405,14.397905,13.825223,116.887405,258.37125,0.3346663944663201,3.750495556090657,0.923828125,0.76611328125,0.76611328125,0.397705078125,96.55277219189888,96.630658436214,hard
0017ML0000500080100221I01_DRCL_aug0.jpg,115.10326,14.1751995,14.228462,115.10326,197.0708,-0.5089341893170298,4.446963998758529,0.927001953125,0.77197265625,0.77197265625,0.40771484375,95.4334386670497,94.60884773662552,hard
0042MR0001940600102275E01_DRCL_aug0.jpg,124.68811,14.120815,13.800785,124.68811,196.52963,-0.3674703122447376,4.814014509804108,0.953125,0.867431640625,0.867431640625,0.58349609375,95.8553863832232,96.03600823045268,hard
0054MR0002480170103050E01_DRCL.JPG,137.06831,13.267021,13.8072405,137.06831,211.03662,-0.3788773423457984,3.092652015140944,0.96337890625,0.891845703125,0.891845703125,0.653564453125,96.39747199080723,96.609670781893,rocky
0064MR0002850550103233E01_DRCL.JPG,135.48367,13.786003,13.868617,135.48367,200.6229,-0.6830379848090251,4.561320590463977,0.959716796875,0.889892578125,0.889892578125,0.658447265625,93.86871588623958,93.59094650205762,rocky
0042MR0001941120102327E01_DRCL_aug1.jpg,131.21,13.982596,13.567755,131.21,218.43571,0.0286056165694615,3.901684607511277,0.96337890625,0.898193359375,0.898193359375,0.648681640625,93.3617925883367,93.44053497942386,hard
0048MR0002160130102679E01_DRCL_aug1.jpg,113.56802,14.317324,13.999432,113.56802,216.79436,-0.450989284821186,4.437355837814027,0.930419921875,0.78662109375,0.78662109375,0.427978515625,95.40999712726229,95.70720164609052,hard
0019ML0000540540100335C00_DRCL_aug0.jpg,117.504425,13.815342,13.647537,117.504425,197.53656,-0.4275338120146362,4.505177369707685,0.945556640625,0.844970703125,0.844970703125,0.530517578125,94.37856937661591,94.93415637860082,hard
0013ML0000150000100183I01_DRCL_aug2.jpg,92.43126,14.019281,14.381159,92.43126,298.1856,0.7151527325731557,5.470741381735822,0.65576171875,0.292724609375,0.292724609375,0.083984375,90.65136455041656,90.33086419753086,sandy
0003ML0000001010100121I01_DRCL_aug1.jpg,126.67085,13.50952,13.197891,126.67085,248.73145,0.0472699592099626,2.803117154855319,0.962158203125,0.896728515625,0.896728515625,0.644775390625,94.27015225509912,94.2170781893004,hard
0164MR0008850170201606I01_DRCL.JPG,129.09988,16.162086,16.057457,129.09988,300.4666,0.0176207503538656,1.9094438069551911,0.94482421875,0.85546875,0.85546875,0.594970703125,93.73685722493536,93.24814814814816,rocky
0003ML0000000570100077E01_DRCL_aug0.jpg,121.048706,13.142311,13.394113,121.048706,201.12018,0.1694187241627971,5.0501016701507275,0.896484375,0.761474609375,0.761474609375,0.4736328125,92.0168342430336,91.79650205761318,hard
0038ML0001700010101322E01_DRCL_aug2.jpg,100.89911,13.770961,13.701779,100.89911,247.20561,0.6263673100176463,6.015864146574247,0.782470703125,0.44580078125,0.44580078125,0.11474609375,90.81545532892846,91.3732510288066,sandy
0042MR0001940290102244E01_DRCL.JPG,113.93188,13.502644,14.598451,113.93188,237.86407,0.0583321330225379,4.940917336831164,0.837158203125,0.612060546875,0.612060546875,0.284423828125,92.75817293881067,94.00020576131686,hard
0072MR0005600000103618E01_DRCL.JPG,136.27284,15.156948,15.353035,136.27284,284.36652,-0.0534027974619891,2.3176588605674073,0.957275390625,0.88134765625,0.88134765625,0.63916015625,88.96650387819592,89.38991769547324,rocky
0159ML0008630010104539I01_DRCL.JPG,131.09839,14.359892,14.894972,131.09839,264.40204,-0.2591938794432102,2.445849219060003,0.9599609375,0.8818359375,0.8818359375,0.6328125,97.17690318873886,96.84753086419754,rocky
0044MR0002010980102477E01_DRCL_aug1.jpg,116.168915,14.72986,14.037621,116.168915,277.21704,0.2989007340709501,3.951746269731995,0.918212890625,0.762451171875,0.762451171875,0.4052734375,98.84418270611891,99.71934156378602,hard
0585MH0003080020202489I01_DRCL_aug1.jpg,136.70267,13.751372,13.9277315,136.70267,175.92758,-0.5736726308702655,3.793852228841089,0.9541015625,0.88525390625,0.88525390625,0.657470703125,96.32714737144498,96.30185185185184,hard
0585MH0003080020202489I01_DRCL_aug0.jpg,134.86505,13.570211,13.484306,134.86505,164.97539,-0.727936359254716,4.162541847501229,0.95751953125,0.8876953125,0.8876953125,0.65234375,95.5184142487791,95.6267489711934,hard
0162ML0008730050104586E01_DRCL.JPG,130.00856,14.040039,14.263676,130.00856,252.95764,-0.4184913103691255,3.05857673878476,0.9501953125,0.86279296875,0.86279296875,0.5947265625,93.12151680551564,93.68189300411524,rocky
0019MR0000540180100188I01_DRCL_aug2.jpg,122.525314,13.996925,12.884617,122.525314,234.75464,0.2729150734980282,3.268669524310538,0.951171875,0.848388671875,0.848388671875,0.529296875,93.65774202815282,93.75884773662553,sandy
0019ML0000540660100347C00_DRCL.JPG,128.11624,14.220673,14.537781,128.11624,194.94965,-0.6915567441911521,4.773904199816419,0.96728515625,0.892578125,0.892578125,0.642333984375,96.83993105429474,97.64156378600822,rocky
0003ML0000000240100044I01_DRCL_aug4.jpg,98.914635,12.724825,14.509569,98.914635,253.05505,0.4176826903190845,4.7194197941525875,0.784423828125,0.419921875,0.419921875,0.077880859375,97.01281241022694,97.0329218106996,sandy
0154ML0008510080104499I01_DRCL.JPG,126.55412,15.031879,15.179363,126.55412,333.84863,0.0967561109962865,1.3068481827332157,0.960693359375,0.894775390625,0.894775390625,0.66015625,96.14254524561908,96.11646090534978,rocky
0019ML0000540510100332C00_DRCL_aug2.jpg,107.890366,12.790305,14.26722,107.890366,245.8437,0.7288764366781485,6.381714363249424,0.742919921875,0.41259765625,0.41259765625,0.113037109375,93.92145935076128,95.18600823045269,sandy
0019ML0000540110100292I01_DRCL.JPG,70.835625,12.146887,13.82851,70.835625,435.7625,0.9601545768057584,3.851017440585794,0.119384765625,0.035888671875,0.035888671875,0.023193359375,69.31663315139328,68.40925925925927,sandy
0003ML0000000270100047E01_DRCL_aug0.jpg,113.61427,13.948489,13.933207,113.61427,209.33157,-0.1739015169750257,4.937280531683836,0.9169921875,0.74658203125,0.74658203125,0.39697265625,96.90146509623672,96.83703703703704,sandy
0049ML0002250000102115E01_DRCL_aug0.jpg,113.15883,14.230587,13.842298,113.15883,204.89711,-0.4828869367850308,4.45168845665458,0.93896484375,0.794677734375,0.794677734375,0.429931640625,98.5716748060902,99.40452674897118,hard
0013MR0000120070100046E01_DRCL.JPG,136.58139,15.012588,13.8264475,136.58139,237.53925,0.0064700437239301,2.3020470313459747,0.957763671875,0.89111328125,0.89111328125,0.64794921875,99.84923872450446,99.92921810699588,rocky
0585MH0002970020202891I01_DRCL.JPG,135.37381,14.437933,14.578235,135.37381,327.88208,0.0480548488897714,2.2474929990867594,0.958251953125,0.89599609375,0.89599609375,0.6533203125,93.10979603562194,93.17818930041152,rocky
0019MR0000530030100141C00_DRCL.JPG,136.84053,14.953401,14.2274,136.84053,219.83383,-0.2553785952520757,3.010779829953816,0.964111328125,0.903564453125,0.903564453125,0.6884765625,93.48779086469403,93.67139917695472,rocky
0019MR0000540160100186I01_DRCL_aug4.jpg,109.37117,13.454312,13.763092,109.37117,318.49457,0.2514370027322261,2.387174879300452,0.782470703125,0.4326171875,0.4326171875,0.119873046875,98.26107440390692,99.31008230452672,sandy
0019MR0000540600100230I01_DRCL.JPG,120.33437,14.019149,13.713001,120.33437,313.5983,0.3951970045579368,3.527963249482423,0.914306640625,0.746826171875,0.746826171875,0.382080078125,96.03412812410228,95.98703703703704,hard
0042MR0001940430102258E01_DRCL_aug1.jpg,121.894325,14.149636,14.191021,121.894325,183.45296,-0.5614388813484572,5.321851630382643,0.954833984375,0.87109375,0.87109375,0.577880859375,99.58552140189602,99.6703703703704,hard
0064MR0002850720103250E01_DRCL.JPG,138.10074,13.911076,14.0306225,138.10074,224.11334,-0.4025839820566848,3.188975521284772,0.9619140625,0.894287109375,0.894287109375,0.6630859375,91.26963516230968,92.32119341563784,rocky
0074MR0005630020103719E01_DRCL.JPG,140.15979,14.021986,14.131744,140.15979,207.6766,-0.2333249405889876,2.9327188055182063,0.968017578125,0.911376953125,0.911376953125,0.70703125,94.96167767882793,94.97263374485595,rocky
0019MR0000540850100255C00_DRCL_aug0.jpg,119.330154,14.81914,13.465334,119.330154,192.95195,-0.4200811821257857,5.244335845328983,0.92236328125,0.768798828125,0.768798828125,0.388671875,95.48618213157138,95.8716049382716,sandy
0270MH0002530020102836C00_DRCL.JPG,128.8501,13.908146,13.944583,128.8501,253.58957,0.3604928669930498,4.063259377352458,0.95263671875,0.870849609375,0.870849609375,0.607666015625,87.30801493823613,86.61255144032923,rocky
0506MH0002240020200658I01_DRCL.JPG,127.71777,13.645916,13.98079,127.71777,252.13747,-0.0661072685857228,2.03715970440616,0.9560546875,0.888671875,0.888671875,0.659912109375,96.72272335535766,96.92098765432098,rocky
0869MH0002970020302268I01_DRCL.JPG,135.73933,13.478666,13.535194,135.73933,282.41232,0.3169413270374208,1.6651272664535035,0.95849609375,0.8857421875,0.8857421875,0.64404296875,88.9108302212008,89.06111111111112,rocky
0013ML0000150000100183I01_DRCL.JPG,83.78859,13.035542,13.396551,83.78859,444.92813,1.0775690902205677,3.7634267202584097,0.39111328125,0.1806640625,0.1806640625,0.076416015625,64.73967250790004,62.24938271604939,sandy
0164MR0008800000201517I01_DRCL.JPG,120.18933,14.772453,14.662012,120.18933,280.66232,-0.0094197259706625,2.624463986867517,0.92041015625,0.791015625,0.791015625,0.4765625,93.80132145935076,93.6993827160494,rocky
0072MR0005610050103630E01_DRCL.JPG,136.01411,13.820381,13.356084,136.01411,196.15637,-0.3725786242967928,2.7845472943187275,0.960693359375,0.89208984375,0.89208984375,0.66015625,99.21631715024418,99.36604938271604,rocky
0019MR0000540100100180C00_DRCL_aug0.jpg,101.44899,14.824636,10.225393,101.44899,224.60378,0.1672332186505023,5.958573695710614,0.40185546875,0.107421875,0.107421875,0.02587890625,93.8599253088193,94.59135802469136,sandy
0164MR0008810000201518I01_DRCL_aug1.jpg,115.377846,13.710253,13.624838,115.377846,229.33655,-0.2472144219524504,3.111707790600714,0.94091796875,0.8173828125,0.8173828125,0.471923828125,97.04797471990808,96.97345679012346,hard
0158MR0008590040201341I01_DRCL.JPG,130.60876,15.015313,14.967854,130.60876,313.9965,0.161253540573547,2.0632118990915247,0.96484375,0.8984375,0.8984375,0.663330078125,93.70169491525424,93.45102880658436,rocky
0003ML0000000590100079E01_DRCL.JPG,118.844055,13.866461,13.936359,118.844055,182.18132,-0.6253724707999727,5.9426177261563105,0.92919921875,0.79296875,0.79296875,0.456787109375,98.73576558460212,99.64938271604936,hard
0017ML0000500060100219I01_DRCL_aug1.jpg,134.30225,14.742256,14.486558,134.30225,192.85822,-1.1301040333366588,5.3116720295234,0.968994140625,0.918701171875,0.918701171875,0.700927734375,93.7192760700948,93.51399176954732,hard
0066MR0002930140103292E01_DRCL.JPG,134.50467,14.638863,14.769386,134.50467,235.98364,-0.4146706028307979,2.4885819761466035,0.94873046875,0.8671875,0.8671875,0.6142578125,95.45395001436368,94.65432098765432,rocky
0013ML0000140050100198D01_DRCL_aug4.jpg,108.010635,12.608872,14.408611,108.010635,210.01387,0.2616856246949525,5.535704900335741,0.80810546875,0.494873046875,0.494873046875,0.127685546875,97.39373743177248,98.39362139917696,sandy
0585MH0002970020202776I01_DRCL.JPG,126.25647,14.292788,14.236475,126.25647,272.55368,-0.0642601273242281,2.383969406589861,0.954345703125,0.87939453125,0.87939453125,0.635986328125,96.57914392415972,96.3053497942387,rocky
0078MR0005860410103959E01_DRCL.JPG,142.4562,13.456549,13.543955,142.4562,190.48007,-0.3867756751937297,2.0086411341433816,0.9677734375,0.92041015625,0.92041015625,0.711669921875,92.2424590634875,92.91584362139916,rocky
0078MR0005860130103931E01_DRCL.JPG,139.1977,14.190184,14.065372,139.1977,238.78943,-0.6770704770859858,4.036532630786073,0.964599609375,0.912841796875,0.912841796875,0.690185546875,93.69583453030737,93.85329218106996,rocky
0039ML0001750010101336E01_DRCL_aug2.jpg,114.02139,13.471716,14.783083,114.02139,207.75021,-0.2303150826632725,4.888862528436698,0.914794921875,0.737548828125,0.737548828125,0.361083984375,94.86205113473142,95.40288065843625,sandy
0019MR0000540430100213I01_DRCL_aug3.jpg,103.63414,14.565973,13.348972,103.63414,255.30194,0.0918618706512624,3.5418266600190487,0.798828125,0.453125,0.453125,0.08203125,97.09778799195634,98.01234567901234,sandy
0013ML0000140030100196D01_DRCL_aug0.jpg,110.35914,13.470418,14.063233,110.35914,221.70853,0.3095996328077117,4.6944830533616,0.79638671875,0.463134765625,0.463134765625,0.1015625,96.8780235564493,97.56810699588476,sandy
0605MH0003060020203250I01_DRCL_aug1.jpg,131.50833,13.96459,13.702303,131.50833,169.57642,-0.7232616584899959,4.470106831394941,0.962890625,0.8984375,0.8984375,0.65625,95.31037058316576,95.60576131687245,hard
0019ML0000540220100303C00_DRCL.JPG,105.68257,14.014041,15.138014,105.68257,298.06274,0.2494027769671276,3.7530875667244863,0.833251953125,0.602294921875,0.602294921875,0.244140625,93.97420281528296,94.41296296296296,hard
0019MR0000540430100213C00_DRCL.JPG,114.69818,13.539469,12.176936,114.69818,348.1266,0.6203019366367956,3.38264989261497,0.86474609375,0.63427734375,0.63427734375,0.249755859375,93.86871588623958,94.03518518518516,hard
0154ML0008510210104512I01_DRCL.JPG,127.892624,13.815313,14.043022,127.892624,366.5022,0.2225408616480025,1.214065617004474,0.95068359375,0.862548828125,0.862548828125,0.61181640625,88.5445561620224,88.82674897119341,rocky
0064MR0002850520103230E01_DRCL.JPG,137.12006,14.363007,14.0953665,137.12006,204.11261,-0.7491681895994526,3.201511894100314,0.96435546875,0.904052734375,0.904052734375,0.685791015625,93.62844010341855,92.91934156378602,rocky
0049MR0002240080102743E01_DRCL_aug0.jpg,130.49054,13.411894,13.922934,130.49054,170.2642,-0.4388339807369411,4.823056526361344,0.961181640625,0.884521484375,0.884521484375,0.623779296875,95.91985061763862,95.68621399176956,hard
0050MR0002290820102847E01_DRCL.JPG,138.74335,13.8392105,14.103321,138.74335,204.54674,-0.4390595611526154,3.177424753245604,0.962158203125,0.895751953125,0.895751953125,0.689697265625,93.27388681413387,94.3744855967078,rocky
0869MH0002770020302248I01_DRCL.JPG,132.06506,14.240564,14.371046,132.06506,298.12088,0.0056399745415858,2.156655493527092,0.94482421875,0.858154296875,0.858154296875,0.573974609375,87.46917552427462,86.41666666666667,rocky
0019MR0000540410100211I01_DRCL_aug2.jpg,115.40053,14.49869,13.716687,115.40053,226.36357,-0.1748381731551904,3.793205761679943,0.93017578125,0.778564453125,0.778564453125,0.41064453125,93.0951450732548,93.41954732510288,sandy
0078MR0005860340103952E01_DRCL.JPG,137.96976,14.1725025,14.488134,137.96976,241.08527,-0.3991065403711767,2.8343813961564663,0.9638671875,0.904541015625,0.904541015625,0.6826171875,96.20407928756104,95.41687242798352,rocky
0059ML0002690010102306E01_DRCL.JPG,130.91661,13.875917,14.588977,130.91661,239.47464,-0.3887843980502719,3.1160441579439624,0.919189453125,0.778564453125,0.778564453125,0.49072265625,94.15294455616204,95.14053497942386,rocky
0003ML0000000250100045E01_DRCL_aug3.jpg,109.4075,13.766989,14.087982,109.4075,234.74867,0.1949202558799889,4.978383255618165,0.896484375,0.6923828125,0.6923828125,0.3095703125,92.2307382935938,92.01687242798354,sandy
0017ML0000550150100278I01_DRCL.JPG,118.553955,13.946688,13.438471,118.553955,301.16302,0.6298562448241619,4.358848547283214,0.916015625,0.772216796875,0.772216796875,0.429931640625,93.21528296466532,93.96172839506174,hard
0053ML0002440040102224E01_DRCL.JPG,120.71901,13.88603,14.110651,120.71901,204.74814,-0.488596191007584,4.084731986855863,0.920166015625,0.761474609375,0.761474609375,0.435302734375,92.61459350761277,92.7409465020576,hard
0155MR0008520030201308I01_DRCL.JPG,120.21182,14.044482,14.122068,120.21182,311.1335,-0.0970652458498352,2.6574381134776655,0.924560546875,0.795654296875,0.795654296875,0.491455078125,92.26883079574834,91.86995884773664,hard
0503MH0003020010200606I01_DRCL.JPG,120.32233,15.334345,13.801251,120.32233,341.4723,0.4350608587282148,2.2608362644266755,0.95654296875,0.862060546875,0.862060546875,0.5654296875,96.42970410801492,97.03991769547326,rocky
0049MR0002240000102735E01_DRCL.JPG,114.38088,14.417807,14.390352,114.38088,223.79102,-0.3198996160412064,4.4878909091340144,0.889892578125,0.702880859375,0.702880859375,0.356201171875,96.59086469405344,96.7425925925926,hard
0019ML0000540870100368C00_DRCL.JPG,115.93676,13.58773,13.281426,115.93676,416.7452,0.620970364437751,2.745486456232171,0.8427734375,0.59716796875,0.59716796875,0.25537109375,88.23981614478599,88.37201646090534,hard
0050MR0002290140102779E01_DRCL.JPG,141.7051,14.192932,14.233014,141.7051,213.44252,-0.5274468592929579,2.365249991616209,0.964111328125,0.905029296875,0.905029296875,0.709716796875,97.69554725653546,97.91090534979426,rocky
0162ML0008730010104582I01_DRCL.JPG,127.0421,14.02829,14.1343,127.0421,285.297,-0.0111267318453173,2.1394739912787815,0.9462890625,0.857666015625,0.857666015625,0.603759765625,92.35087618500432,92.66399176954732,rocky
0030MR0001350000100767E01_DRCL.JPG,133.50961,14.437214,13.985659,133.50961,205.44342,-0.5074981166068983,3.01492139517445,0.9580078125,0.89013671875,0.89013671875,0.65576171875,96.68756104567652,97.56111111111112,rocky
0045MR0002080130102595E01_DRCL_aug1.jpg,124.40576,13.9059105,13.875879,124.40576,181.82877,-0.5380926321765067,4.384556731203913,0.9560546875,0.88916015625,0.88916015625,0.6298828125,95.64734271760987,95.59526748971192,hard
0066MR0002930230103301E01_DRCL.JPG,136.26245,13.309964,13.418114,136.26245,206.28922,-0.3206530552995612,2.8946030725734717,0.963134765625,0.8955078125,0.8955078125,0.6630859375,96.14254524561906,95.93106995884774,rocky
0164MR0008850040201593I01_DRCL.JPG,123.58653,15.549036,15.954672,123.58653,261.6924,-0.0677342628030413,2.538448557116242,0.9384765625,0.818603515625,0.818603515625,0.510009765625,93.69876472278082,93.20267489711934,rocky
0019ML0000540480100329I01_DRCL_aug4.jpg,113.2014,13.674479,13.899958,113.2014,206.32745,0.0096869880608635,4.417671140736512,0.935302734375,0.81689453125,0.81689453125,0.47216796875,96.13961505314565,95.81563786008228,sandy
0017MR0000500130100085I01_DRCL.JPG,132.55638,14.750967,14.363322,132.55638,247.19012,-0.3060898784640116,3.026925420247986,0.96875,0.90185546875,0.90185546875,0.673583984375,95.13455903476012,94.49341563786008,rocky
0074MR0005630050103722E01_DRCL.JPG,139.03078,13.564765,13.782936,139.03078,219.69173,-0.3074339606351415,2.089516081804351,0.965576171875,0.91064453125,0.91064453125,0.702880859375,95.2605573111175,94.97263374485595,rocky
0155MR0008520030201308I01_DRCL_aug0.jpg,117.13306,14.366768,13.732938,117.13306,238.58218,-0.0368613413485032,4.057880362274843,0.908935546875,0.747802734375,0.747802734375,0.408935546875,93.18891123240448,93.67839506172838,hard
0019ML0000540080100289C00_DRCL.JPG,93.71743,14.94994,15.828327,93.71743,319.7038,0.5470786846149492,4.485361651439488,0.49609375,0.2421875,0.2421875,0.068359375,89.1686871588624,90.3798353909465,sandy
0017MR0000500230100095I01_DRCL.JPG,136.36069,14.853297,14.217884,136.36069,232.91887,-0.1588752244590452,2.172329180811057,0.965576171875,0.916015625,0.916015625,0.720458984375,94.1500143636886,94.30102880658436,rocky
0003ML0000000300100050I01_DRCL_aug1.jpg,116.13817,14.141304,13.7839775,116.13817,239.6145,0.2646724039842018,4.730470533066057,0.946044921875,0.817626953125,0.817626953125,0.48681640625,90.47555300201093,90.00205761316873,sandy
0064MR0002850610103239E01_DRCL.JPG,135.2343,14.170909,14.070211,135.2343,245.79736,-0.4287267710074564,3.423650880138159,0.964111328125,0.890869140625,0.890869140625,0.66064453125,94.78879632289572,94.79074074074076,rocky
0019ML0000540400100321I01_DRCL_aug3.jpg,98.14711,14.298293,13.958207,98.14711,338.1082,0.5307626318769542,3.809974807030387,0.757568359375,0.42626953125,0.42626953125,0.107421875,90.3349037632864,89.89012345679012,sandy
0019MR0000540610100231I01_DRCL_aug0.jpg,116.85933,13.741509,14.083498,116.85933,180.54648,-0.6966257657453073,5.969189223037455,0.948974609375,0.831298828125,0.831298828125,0.48876953125,96.11910370583163,96.32283950617284,hard
0003ML0000000220100042I01_DRCL_aug4.jpg,109.3396,13.34017,14.042812,109.3396,221.6221,0.3618702943178861,6.015669165676757,0.928466796875,0.7685546875,0.7685546875,0.405517578125,92.62338408503304,92.76543209876544,sandy
0077MR0005750350103810E01_DRCL.JPG,135.48521,13.427977,13.915703,135.48521,198.47597,-0.530925600155392,2.564772536927338,0.96533203125,0.9013671875,0.9013671875,0.681884765625,96.327147371445,96.58168724279837,rocky
